"RN_GRBELMON",0,0,0,0,0,0,0,1,2,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0
"RN_GUAYEPO",0,0,0,0,0,0,6,22,30,69,83,84,82,77,77,67,42,4,0,0,0,0,0,0
"RN_HELIOS1",0,0,0,0,0,0,2,5,11,13,15,15,11,7,5,5,1,0,0,0,0,0,0,0
"RN_LAHONDA1",0,0,0,0,0,0,0,4,8,9,9,9,9,9,8,7,5,1,0,0,0,0,0,0
"RN_LALOMA",0,0,0,0,0,0,7,54,92,106,110,118,115,108,92,74,49,8,0,0,0,0,0,0
"RN_LAMATA",0,0,0,0,0,0,2,8,23,29,29,29,29,24,24,17,11,2,0,0,0,0,0,0
"RN_LAMEDINA",0,0,0,0,0,0,0,0,2,2,5,8,3,8,7,5,2,0,0,0,0,0,0,0
"RN_LAMENA",0,0,0,0,0,0,1,5,8,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_LANCEROS",0,0,0,0,0,0,0,1,4,7,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_LASIERPE",0,0,0,0,0,0,1,2,2,10,16,17,18,18,18,14,12,4,1,0,0,0,0,0
"RN_LATOLUA",0,0,0,0,0,0,1,0,0,0,0,17,19,19,19,14,12,4,1,0,0,0,0,0
"RN_LAUNION",0,0,0,0,0,0,4,18,45,59,66,63,61,53,44,34,17,4,0,0,0,0,0,0
"RN_MONTELIB",0,0,0,0,0,0,0,1,2,4,8,5,6,7,8,5,3,0,0,0,0,0,0,0
"RN_NENERA",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_PALMIRA3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_PETALMGD",0,0,0,0,0,0,0,1,5,8,8,9,8,8,8,7,3,0,0,0,0,0,0,0
"RN_PLANETAR",0,0,0,0,0,0,0,3,8,8,10,9,8,10,12,10,6,1,0,0,0,0,0,0
"RN_PORTONSL",0,0,0,0,0,8,38,64,70,69,70,71,73,72,68,38,10,0,0,0,0,0,0,0
"RN_SBAYUNCA",0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
"RN_SCARMELO",0,0,0,0,0,0,0,0,0,1,2,1,3,3,2,0,0,0,0,0,0,0,0,0
"RN_SDULIMA",0,0,0,0,0,0,0,1,5,15,18,18,19,19,18,16,12,3,0,0,0,0,0,0
"RN_SELPASO",0,0,0,0,0,0,3,30,55,65,48,67,67,65,64,56,37,4,0,0,0,0,0,0
"RN_SESPINAL",0,0,0,0,0,0,0,0,0,3,5,6,6,6,5,3,1,0,0,0,0,0,0,0
"RN_SFELIPE",0,0,0,0,0,0,0,2,5,8,8,9,9,9,8,6,3,0,0,0,0,0,0,0
"RN_SFLANDES",0,0,0,0,0,0,0,1,6,15,18,19,19,19,18,17,13,3,0,0,0,0,0,0
"RN_SINCE",0,0,0,0,0,0,0,4,15,17,16,17,18,18,18,16,11,1,0,0,0,0,0,0
"RN_STUCANES",0,0,0,0,0,0,0,2,6,8,9,9,5,8,7,4,1,0,0,0,0,0,0,0
"RN_SUNNORTE",0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,0,0,0,0,0,0,0
"RN_SYUMA",0,0,0,0,0,0,0,0,2,6,8,8,9,9,8,7,5,1,0,0,0,0,0,0
"RN_SYUMBO",0,0,0,0,0,0,0,0,0,1,2,3,3,1,0,1,0,0,0,0,0,0,0,0
"RN_TASAJER2",0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0
"RN_TIERRALI",0,0,0,0,0,0,1,0,0,0,0,9,9,9,4,7,4,2,1,0,0,0,0,0
"RN_TRINAVA2",0,0,0,0,0,0,10,10,13,18,18,18,17,17,15,13,10,0,0,0,0,0,0,0
"RN_TRINAVA3",0,0,0,0,0,0,10,10,13,18,18,18,17,17,15,13,10,0,0,0,0,0,0,0
"RN_TRINAVAT",0,0,0,0,0,0,10,10,13,18,18,18,17,17,15,13,10,0,0,0,0,0,0,0
"RN_URUACO",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"RN_VERSAL",0,0,0,0,0,0,1,6,9,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_VICTORY1",0,0,0,0,0,0,0,6,15,18,19,19,15,12,17,12,11,2,0,0,0,0,0,0
"RN_VICTORY2",0,0,0,0,0,0,0,6,15,18,18,16,14,15,17,10,12,3,0,0,0,0,0,0
"RPIEDRAS",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"SALTO II",35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
"SALVAJINA",70,70,70,70,70,70,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,70
"SANCARLOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SANFRANCISCO",0,0,0,0,0,0,0,90,90,90,0,0,0,0,0,0,0,0,0,90,90,90,90,0
"SANMIGUEL",47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
"SOGAMOSO",819,819,819,819,819,799,765,590,590,590,590,590,590,597,597,597,597,597,819,819,772,597,590,601
"TASAJER1",165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
"TASAJERO2",170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
"TCANDELCC",355,230,230,230,230,230,230,230,176,190,260,260,260,260,240,240,251,330,330,381,450,555,541,509
"TCENTRO1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEBSA",572,375,180,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEMCALI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TERMONORTE",62,62,62,62,62,62,62,62,62,62,80,80,80,80,62,62,62,62,62,62,62,80,62,62
"TESORITO",0,0,0,0,0,0,0,0,53,72,72,72,72,72,72,124,124,124,124,124,124,109,84,0
"TPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"TSIERRA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TVALLE",0,0,0,0,0,0,0,0,62,100,100,100,100,100,100,100,100,100,100,40,0,0,0,0
"TYOPAL1",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"TYOPAL2",28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
"TYOPAL3",48,48,48,48,48,48,48,48,48,47,47,47,46,46,47,47,47,47,47,48,48,48,48,48
"TYOPAL4",44,44,44,44,44,44,44,44,44,42,42,42,42,42,42,42,42,42,42,43,43,43,44,44
"TYOPAL5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URRA",75,75,75,75,75,75,75,157,157,157,157,157,157,157,157,157,157,157,75,75,75,75,75,75
"ZIPAEMG2",27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
"ZIPAEMG3",31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
"ZIPAEMG4",31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
"ZIPAEMG5",55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
"Total",8299,8007,7807,7703,7797,8046,8271,8791,9253,9682,10093,10375,10397,10465,10612,10633,10444,10226,11161,11241,11027,10091,9483,8825
