"RN_GIRASOL",0,0,0,0,0,1,3,6,8,9,10,10,9,8,6,3,1,0,0,0,0,0,0,0
"RN_GRBELMON",0,0,0,0,0,0,0,1,2,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0
"RN_GUAMO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_GUAYEPO",0,0,0,0,0,0,6,40,79,86,89,90,89,88,80,84,59,11,0,0,0,0,0,0
"RN_HELIOS1",0,0,0,0,0,0,3,7,10,8,12,9,15,13,10,5,2,0,0,0,0,0,0,0
"RN_LAHONDA1",0,0,0,0,0,0,1,2,4,6,8,9,9,9,5,7,8,2,1,0,0,0,0,0
"RN_LALOMA",0,0,0,0,0,0,6,56,79,79,79,79,79,79,58,34,22,4,0,0,0,0,0,0
"RN_LAMATA",0,0,0,0,0,0,2,8,23,29,30,30,31,26,26,19,13,2,0,0,0,0,0,0
"RN_LAMEDINA",0,0,0,0,0,0,0,2,4,6,8,9,9,8,7,5,2,0,0,0,0,0,0,0
"RN_LAMENA",0,0,0,0,0,0,1,5,8,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_LANCEROS",0,0,0,0,0,0,0,2,6,8,9,9,9,9,8,7,4,1,0,0,0,0,0,0
"RN_LASIERPE",0,0,0,0,0,0,1,3,5,12,14,18,18,19,18,12,10,7,0,0,0,0,0,0
"RN_LATOLUA",0,0,0,0,0,0,1,3,5,12,14,18,18,19,18,12,10,7,0,0,0,0,0,0
"RN_LAUNION",0,0,0,0,0,0,4,18,46,62,70,66,64,57,48,40,20,6,1,0,0,0,0,0
"RN_MONTELIB",0,0,0,0,0,0,0,1,4,5,8,5,4,7,5,6,3,0,0,0,0,0,0,0
"RN_NENERA",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_NUMBANA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_PALMIRA3",0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"RN_PETALMGD",0,0,0,0,0,0,0,3,7,8,8,9,9,8,8,7,5,0,0,0,0,0,0,0
"RN_PLANETAR",0,0,0,0,0,0,0,0,8,13,16,17,17,16,14,11,6,1,0,0,0,0,0,0
"RN_PORTONSL",0,0,0,0,0,8,38,64,70,69,70,71,73,72,63,38,10,0,0,0,0,0,0,0
"RN_SBAYUNCA",0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
"RN_SCARMELO",0,0,0,0,0,0,0,0,0,1,2,3,2,2,1,0,0,0,0,0,0,0,0,0
"RN_SDULIMA",0,0,0,0,0,0,1,10,12,17,19,19,19,19,18,16,12,3,0,0,0,0,0,0
"RN_SELPASO",0,0,0,0,0,0,3,31,60,67,67,67,67,67,67,64,41,6,0,0,0,0,0,0
"RN_SESPINAL",0,0,0,0,0,0,0,0,1,4,5,6,6,6,4,3,0,0,0,0,0,0,0,0
"RN_SFELIPE",0,0,0,0,0,0,0,2,5,8,9,9,9,9,8,6,3,0,0,0,0,0,0,0
"RN_SFLANDES",0,0,0,0,0,0,1,8,10,17,18,19,19,18,17,16,12,3,0,0,0,0,0,0
"RN_SINCE",0,0,0,0,0,0,0,7,16,17,18,18,18,18,17,16,11,2,0,0,0,0,0,0
"RN_STUCANES",0,0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0
"RN_SUNNORTE",0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,0,0,0,0,0,0,0
"RN_SYUMA",0,0,0,0,0,0,0,5,5,8,9,9,9,9,8,8,6,1,0,0,0,0,0,0
"RN_SYUMBO",0,0,0,0,0,0,0,0,0,1,2,3,4,2,1,1,0,0,0,0,0,0,0,0
"RN_TASAJER2",0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0
"RN_TIERRALI",0,0,0,0,0,0,1,2,4,6,8,9,9,9,5,7,8,2,1,0,0,0,0,0
"RN_TRINAVA2",0,0,0,0,0,10,10,15,17,17,18,18,17,14,14,10,0,0,0,0,0,0,0,0
"RN_TRINAVA3",0,0,0,0,0,10,10,15,17,17,18,18,17,14,14,10,0,0,0,0,0,0,0,0
"RN_TRINAVAT",0,0,0,0,0,10,10,15,17,17,18,18,17,14,14,10,0,0,0,0,0,0,0,0
"RN_URUACO",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"RN_VERSAL",0,0,0,0,0,0,1,6,9,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_VICTORY1",0,0,0,0,0,0,0,6,13,18,19,17,19,19,17,13,12,3,0,0,0,0,0,0
"RN_VICTORY2",0,0,0,0,0,0,0,6,14,18,18,18,19,19,18,13,12,3,0,0,0,0,0,0
"RPIEDRAS",4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"SALTO II",35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
"SALVAJINA",70,70,70,70,70,70,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,70
"SANCARLOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,307,425,349,1155,1145,1240,746,546,163
"SANFRANCISCO",0,0,0,0,0,0,0,90,90,90,0,0,0,0,0,0,0,0,0,90,90,90,0,0
"SANMIGUEL",47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
"SOGAMOSO",429,254,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
"TASAJER1",165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
"TASAJERO2",170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
"TCANDELCC",330,330,330,330,330,330,373,555,555,555,555,555,555,555,555,555,555,555,555,555,330,124,0,0
"TCENTRO1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEBSA",572,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,537,425,425,425
"TEMCALI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TERMONORTE",62,62,62,62,26,0,0,0,17,43,62,62,62,62,62,62,62,62,62,62,62,62,62,62
"TESORITO",0,0,0,0,0,0,0,0,53,72,72,72,72,72,72,72,72,72,162,162,147,122,97,0
"TPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"TSIERRA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TVALLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TYOPAL1",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"TYOPAL2",28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28
"TYOPAL3",48,48,48,48,48,48,48,48,48,47,47,47,46,46,47,47,47,47,47,48,48,48,48,48
"TYOPAL4",42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
"TYOPAL5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URRA",73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,144,144,144,73,73,73,73
"ZIPAEMG2",27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
"ZIPAEMG3",31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
"ZIPAEMG4",31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,16,0
"ZIPAEMG5",58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
"Total",8569,8254,8030,7916,8047,8352,8604,9109,9458,9774,10105,10364,10343,10363,10528,10510,10441,10164,11026,11121,10969,10103,9585,9057
